train,1,5.06806172277,-3.6367904016,-12.544894108,-1.68061412257,-9.69376394197,-4.61113197975,-4.41647621936,3.83259159655,-9.13262361764,6.35002288555,-6.19271060042,1.74573541592,-0.253666082658
train,1,4.95779976099,-2.46396632963,-9.09712468743,3.6227960275,-9.05832313608,-5.90671923367,-5.52556864509,8.27122945871,-8.91001526216,6.51442737862,-0.77229594812,15.9308573351,5.18078028605
train,1,6.6603220998,-12.6450252229,-3.21313832301,8.09364163703,-14.2218904024,-12.145512373,6.07715021202,-1.48418695268,-13.2674759959,23.8982288328,-10.0999431864,10.6751829867,3.06917723099
train,1,9.54457881129,-18.2631198615,-13.4955988278,18.8011452706,-22.385076185,-11.7145216301,18.1345331957,21.0766602621,-51.7502435323,72.2318898958,-30.4285117236,7.83593362353,7.73994649671
train,1,9.54728617431,-19.3369254906,-16.0692716303,15.3624384494,-27.0960716948,-11.3240510845,14.8546875916,18.5955916484,-49.4470093467,68.1599068054,-30.4898353767,7.40182009692,5.82309599403
train,1,6.9421813401,-15.0569484279,-8.93043372161,3.89467246437,-17.1102507494,-10.0455986756,13.2597512004,7.88000343356,-14.660802415,32.5965561103,-14.8180926306,1.45668321547,2.38026922343
train,1,5.33276787892,-6.12632522631,-11.6266271259,2.67044189733,-15.0173444628,0.0007031307074,-1.15462510548,9.01446257275,-5.41409065728,20.2698903864,-5.19602543031,-3.14695316916,-1.75247468431
train,1,5.18419771414,-6.09556744837,-12.3279575286,1.88204126696,-12.691097358,0.420759575131,-2.16896619864,9.32288018525,-0.988996710644,20.0859405656,-3.80849584334,2.0726414416,3.6619370824
train,1,5.01523592543,-4.20883146496,-10.414122536,4.8286169769,-7.78334844383,0.332786576103,-1.64054215297,16.0212285498,2.64750705015,15.9325352823,-1.22847365918,3.49597207252,-0.751802378067
train,1,4.9121873616,-3.85440616414,-10.4557554765,4.7350734572,-5.84541005619,2.21190828014,-1.54801715387,10.6584551959,-5.53316032432,9.68363710489,-3.92964267846,-2.4283285428,-6.79667553327
train,1,4.97993924702,-2.77019121141,-9.27183891664,4.02865188195,-6.40399935143,2.76317020442,-2.00130991621,8.11358573986,-3.52387030726,13.2945026866,0.509528704215,-3.29257977455,-8.47318146524
train,1,5.08156430417,-4.06081724688,-12.1646546183,-0.928484380037,-9.70242955433,1.71172240949,1.5476623071,13.0895537581,3.67145860262,13.4226833327,-0.404672821494,-2.89689194758,-4.30170109558
train,1,5.03855211799,-6.18003992966,-13.9296079261,-0.258159147517,-7.4377442648,2.04807459226,-3.00917358686,8.59392597955,2.76589593859,12.3170265174,-4.0974106526,1.25056023628,0.628089788146
train,1,5.04669380208,-6.82314444418,-13.6347056375,1.60988108123,-7.17414041546,5.36735316437,-1.14546021088,10.6541951804,4.99712749762,17.0297500826,0.769606578342,5.12867171064,0.887356574493
train,1,4.92328880734,-5.32227102131,-11.1138276953,4.24228285445,-8.99069597906,4.40629529285,-3.44559187961,8.35272112878,-1.14590465504,13.342596343,-2.36149327895,0.350664315463,-3.96436110499
train,1,4.97778334097,-5.549565751,-12.4888736638,0.367976450063,-15.6957933557,-2.83163961924,-8.35742326455,5.77432666521,-3.65987609523,9.78076060785,-1.35838862607,-1.60579154867,-7.51492199414
train,1,5.1197309521,-7.35319541391,-15.124745926,-2.71553826313,-16.664559648,-1.6652032396,-3.35509389863,6.66223948118,-7.13841536981,5.4866069685,-8.3969190738,-1.36907830271,-2.38186829146
train,1,5.00385913787,-7.55557190282,-14.8034098412,-1.75232073678,-12.5584460738,-0.427467357552,-4.52397878059,4.42001588914,-9.17132016384,6.2681418111,-3.98470073122,3.74415501466,-0.75399868397
train,1,4.92494823499,-5.00061213891,-10.1328300309,5.85175020194,-7.01342648093,3.80426199612,-6.47857365709,-0.250713393577,-7.85846443081,13.9336595357,-2.67768758432,4.5705180181,-0.0591180488884
train,1,4.84877721875,-3.71028851536,-9.51821073849,5.28770142513,-4.64217106315,4.09786057307,-7.68411913213,-0.440910183068,-6.6700091813,9.66642685009,-1.32473499359,6.61675397195,3.75472086353
train,1,4.89868270246,-2.37565788877,-9.21467155165,1.84988369287,-10.3345463202,0.836484881845,-5.62820813138,3.89033990916,-1.59202442126,9.22890745412,-2.03928889318,4.78750499404,3.95188306919
train,1,4.96917987154,-3.94515053353,-11.2945236417,-1.6933170813,-13.8742722516,1.97530294964,2.25405071341,6.994384122,-5.2932912453,7.47597100013,-1.20199956824,3.22536998197,1.61701720856
train,1,5.31169812506,-3.93373673504,-14.8056468667,-5.46027573075,-6.26173027644,2.00855239729,1.32478638216,6.35847278311,-3.27203838315,5.25593912033,-4.26492241119,0.764597188352,-1.8714573992
train,1,6.31991836175,-3.46907640814,-14.4804135247,-6.96828039864,-16.2479117622,-11.3620586154,-3.33756292991,4.85509379389,-6.0629743451,21.8839285258,-15.9071775625,-1.01248113361,0.961474978581
train,1,12.5359372937,-11.2039012325,-13.1861432336,-13.0695931417,-30.5098412022,-11.9254796434,32.4168726295,30.3988997652,-9.526598032,19.4832731721,-45.8523739457,-19.0799073171,21.2081680588
train,1,14.3977118686,-19.9804354258,-19.7836489271,-7.3747112986,-34.7270600746,-10.712140075,31.0449245144,35.1310275326,-21.5649543802,41.7103698646,-50.8258783129,-18.0404796971,21.1027851832
train,1,14.8329765322,-12.0778608396,-9.3403558276,-1.32177040796,-33.6147108799,-16.8213370536,27.0186832333,23.5772462935,-39.1896350546,51.1573013337,-56.9386878241,-22.7531436023,23.3472003012
train,1,14.754038608,-22.4981264572,-20.5456955315,-3.23452276798,-24.5102163994,-0.877832171167,38.9282335932,38.414709375,-31.4050113998,30.1077196123,-70.8711552586,-36.3897335438,3.29644937755
train,1,14.2591844858,-17.5781878039,-16.7858196969,-1.06009840227,-9.76401274744,5.73774395196,44.3334155486,33.9303561022,-42.8223512974,29.1376903355,-74.612978821,-32.1855812648,15.7054401728
train,1,13.799106378,-12.4556252105,-14.2916665555,-1.2991430813,-13.5574719751,4.71633202458,25.0353826507,9.81322106039,-32.556290299,40.0103850902,-60.9264170661,-26.4770535907,19.4284566378
train,1,14.3160769822,0.943833062441,-3.54936825835,-5.57070765428,13.530844264,13.8809697711,43.8384024036,7.41508966733,-26.9833779157,49.3500331516,-61.5443793061,-43.3868027943,14.7690066989
train,1,15.1588374111,7.27952750945,-5.53243442133,-16.2919769379,14.4000891588,21.946305355,41.7880967671,1.36269403907,-0.621326476136,28.3275360406,-37.2914166712,-36.8605687836,4.3012260598
train,1,15.2256736496,10.9896905279,-3.686634954,-23.0756768093,13.697296454,17.8925313008,42.9399222244,-5.38462879349,-3.79704127849,28.6943736846,-36.320395889,-39.5719408902,5.20246976639
train,1,15.3667414729,16.1999769115,0.942210940407,-28.2035915154,20.0621569182,13.3016860908,54.7053930384,-11.0423722634,-20.6777066131,42.4642816892,-48.6295121449,-42.9188191906,15.5298820202
train,1,14.9796599739,8.05508219302,1.70213836532,-9.27561433638,3.9551301651,34.3452366819,30.5107148043,-19.2444041443,-8.53348350323,14.8788496784,-38.2555477766,-31.7506127147,12.0016793857
train,1,15.3417469867,8.48286936134,0.140468107341,-12.7086587814,13.270732091,30.3691658588,41.0780963871,-10.0231310738,-9.70359812731,21.4785936778,-44.9105860244,-42.446114092,1.33545406402
train,1,15.8755876423,10.4044673062,1.33332221419,-18.7210247398,10.0269218706,30.5895639677,48.1372980558,-9.63564887588,-7.99260364343,27.9927673768,-38.5753558205,-41.40664234,0.676695980922
train,1,15.6397153534,11.5926437876,-1.59052958242,-18.23078865,8.09288984113,27.0736832276,28.6224271484,-16.0613566256,0.873701738146,3.46792135465,-23.4846997885,-31.2633052649,-2.54656511705
train,1,15.8565395482,15.4208206642,-1.80967504678,-25.0604676207,22.4991336698,26.1381573233,51.0300416466,-7.84412064545,1.41019866401,16.3825547443,-35.2934502292,-44.1747394175,-8.41682251578
train,1,15.8500949808,18.0607167812,2.94105724979,-26.7443537107,14.672685287,23.096943914,41.0205098438,-17.2531358492,-1.21727707084,14.3823837308,-22.2990495099,-36.1132170226,-4.01148969963
train,1,15.3988983949,18.2084665517,3.15853644356,-25.664599837,13.7032622999,23.0008192108,48.3961315179,-12.9856785742,-7.5576596811,15.4208746225,-23.0275150271,-41.6266159428,-1.93996632156
train,1,15.6237295947,20.0045187714,5.51053394948,-25.8504802789,5.9136514811,22.0379057065,37.008632738,-22.4435433419,2.70840559761,16.5753992441,-18.5713757402,-30.32390924,3.52471615508
train,1,15.0602974028,18.4529921021,9.87672954275,-33.621518952,12.8728735645,41.1336333784,70.6515647142,-15.9494900419,-11.5227311443,31.1831469065,-38.5221294008,-45.9722410209,-0.15362341681
train,1,14.039843308,24.1856928304,4.9252187657,-27.6960840296,13.0077232761,17.2214056214,43.2655988408,-10.8993960746,3.1359820977,10.8012679144,-9.9067123996,-20.1535393382,4.01599839254
train,1,13.029156563,22.1689597446,7.66883206113,-25.0469596208,8.88325497706,27.109961371,43.4687441242,-21.7501359878,-4.77916627607,-12.2868740971,-1.32466058428,-21.482644859,-7.50223876512
train,1,11.9426504793,22.3618351692,8.90540171543,-6.12211681031,21.0977488685,23.5979391524,37.0540355828,-0.972232802139,-1.41611161778,-1.80931417128,-18.4684439321,-24.8606838795,-2.11067286664
train,1,11.7442082439,27.2049859599,12.0389328318,-10.2034056998,18.8709340946,18.6840472642,38.7230354507,-4.49444427488,5.08364749836,9.21119833382,-12.9813265703,-22.942898665,-0.197602193924
train,1,11.7565709361,27.1480358107,11.7620064964,-8.0634717639,21.7911976845,22.2110097539,41.5510538291,-0.895393407032,9.30979166398,8.040695367,-5.88425600233,-17.9122379199,-1.38992345504
train,1,11.4146976565,23.0198899227,9.22200506605,-4.03041454508,19.8569152126,20.6720416399,31.4774026932,0.91574586443,-1.43198518236,-2.47418143955,-3.24868642431,-11.8827439129,3.48270906283
train,1,11.2236085676,23.7632247264,9.85736929446,-6.53678568435,17.8251260416,20.6898760928,40.1162604825,7.25204941629,6.53760399247,1.31912530351,-7.88845054775,-14.2117471139,8.66657382813
train,1,11.1636962061,22.5984759438,13.2705432507,-0.174962229473,7.06366290024,11.7412292713,29.8035085607,10.6745582615,6.76695167872,-5.18449104305,-4.23699199084,-1.98069064746,10.3207001279
train,1,10.7590976955,19.4451744874,8.78682929923,0.432716172646,7.18620071358,14.3043959912,25.8134234288,15.222134599,15.5453463547,6.61651530497,0.963772189195,-0.155177528904,9.14113204841
train,1,11.0556128473,19.8075919924,10.9006806728,4.95978412672,14.8310784539,18.1061570661,35.9027380944,25.2318491087,19.2828027403,1.39766373309,-13.7691671129,-14.2459508924,-0.944864189802
train,1,10.7559468594,20.683312767,13.0037627191,4.86147791372,13.2678149583,12.9472979449,31.0203882975,22.3667057145,16.0941601874,7.97826853804,-12.7255584943,-20.8077147402,-6.12901922543
train,1,10.4638652946,18.7944238742,9.49651412882,5.43960520299,11.8143595702,7.36829765096,16.2622193899,17.557366112,12.9404685273,5.78732789894,-3.54097550104,-8.42576500185,-2.74630158765
train,1,10.2875566609,20.4217187646,9.83118154653,8.77260361235,13.1363631943,8.90908782809,14.1880585035,12.7752576882,9.662082367,4.12839757627,-6.56981386394,-16.3965356332,-6.21201730762
train,1,10.2434282688,20.0062524705,12.8032704278,11.0339591008,14.2519392552,14.960122266,21.6026511546,11.8484170363,9.39964381338,5.92253621678,-17.2400099823,-16.6156696052,-8.5742386012
train,1,9.90064671734,19.1209671761,11.8668582447,12.0822163529,15.3414764529,12.7182480092,22.1686884295,19.562886861,10.0999518694,3.16937293971,-19.4831433754,-19.4897203743,-7.56114184112
train,1,9.55871911189,16.3447130572,10.5025576725,13.4724004249,15.7070796336,11.7456555772,26.3710604466,27.4578233336,13.0895425016,3.85933859527,-31.2099403612,-21.2418341479,-10.3525790251
train,1,8.62662209285,14.6709213516,7.07727637056,10.1906125066,11.2569015656,12.5658130967,20.098644533,18.0651143847,6.4171752646,4.2359148048,-20.1765072273,-15.3840336173,-10.9311523266
train,1,7.79190711909,11.7945981026,3.52331478029,4.93841934107,-0.654857051857,7.34545220975,9.81194518853,5.67370871917,-1.40453075764,1.88201895042,-21.0619140975,-22.0450164004,-13.3348282337
train,1,6.96801348492,8.97140467204,1.00789553166,5.3921813032,0.884135915226,10.4398634012,7.11178518651,3.46610476168,-1.28254874109,6.71704276772,-9.26093902132,-10.3754132686,-10.1149726921
train,1,14.6846450352,-5.80158413861,-21.8077572981,-14.2183417175,30.6104074579,1.86164277368,19.6296095075,2.05667226642,-29.3989091162,8.75878742104,4.08548286971,6.12415415658,-24.8473917052
train,1,16.081916635,-22.3909925115,-21.7003139568,11.1250657976,26.6231355683,16.0093593617,5.37390632307,-33.3266835814,-64.2796786319,9.61010072286,-5.01509042655,3.79099017799,-14.3261030756
train,1,16.2991406528,-19.4798415565,-22.0967073066,6.96712329932,18.5646091027,12.2046206896,6.68166383544,-20.1596669142,-50.4848498068,10.0926292708,-8.94910705058,3.80411198471,-11.7080760254
train,1,15.871692392,-15.9050855059,-20.526249705,9.38104844112,23.8503234108,21.1124361241,29.5378530699,15.378133426,-29.5918518564,8.38608977948,-32.7689484542,-5.94873151301,-7.60178892066
train,1,15.5967022693,-9.26977552659,-19.0061819625,1.55862453883,21.8646433506,14.5175405877,30.0388990503,15.7164045017,-21.9226084476,16.4831751149,-22.0468228485,-7.42374610893,-12.026703004
train,1,15.1680960284,0.613558403124,-15.5573812888,-7.95279211688,28.2832936087,3.22410318496,44.0775113061,16.0346800639,-29.187382496,28.0919611668,-30.110460588,-17.8855585218,-14.6269974461
train,1,15.6803470458,5.07236369051,-13.849140328,-16.0878738984,28.3621249019,-1.18485452771,51.7653815987,10.5077221731,-37.8400122426,36.4412459186,-29.5732031695,-22.5440437328,-12.6152408083
train,1,15.3039214162,5.49460911365,-10.3956279015,-18.576746343,24.5817831805,13.3340738588,53.4948867129,5.92539327657,-32.74668101,19.1578593455,-26.0983372594,-41.6121263139,-21.801165055
train,1,16.0919646696,8.20221454866,-11.7890735264,-22.2527315974,27.0708786209,-1.9594860803,45.2518866694,2.06018186319,-35.7678901556,26.6620769678,-25.6211642232,-30.587561003,-14.3453335922
train,1,16.2522103329,4.82216230912,-15.8920270257,-23.1872686906,33.8705830898,-1.21515612997,59.870599192,9.69344955263,-42.8838194493,40.9153023106,-40.7453664318,-33.1100479295,-13.5145903499
train,1,16.1193069445,3.46611204964,-11.7439105002,-21.3288134342,21.389579451,6.33475595483,56.3249607939,2.26236772945,-43.4615669489,34.1473076032,-35.3694445805,-46.0621491191,-16.250345145
train,1,16.4963235708,4.74396195654,-8.57717339097,-24.1271135718,21.9089419353,10.2897064121,66.2014077596,-4.93810376336,-49.611131266,48.6383291646,-39.9963187404,-54.7140203737,-14.3894946278
train,1,15.9526156298,6.09190802585,-8.28624606986,-23.3578234334,15.4392005681,7.42554288607,50.4537566234,-8.53256541078,-39.5051166991,33.9184162679,-31.8258431849,-46.3058419837,-12.6700320907
train,1,16.5536461472,3.7610596669,-5.46720223362,-22.0840465206,10.9011621839,16.9972133385,58.5428460869,-13.6195946379,-47.9156067174,42.2247989965,-40.7363960314,-56.132855014,-6.72375564672
train,1,16.3781100132,2.95866103499,-10.535021026,-16.8786457727,4.13214090052,2.32217027495,33.0941111742,-5.18220721475,-30.6297506156,29.0628551683,-26.9257032372,-29.4743339948,-5.12876600705
train,1,16.3542897833,7.4047418731,-5.63271343064,-21.1108588745,9.69915792421,2.9659217261,42.8430759403,-12.9305716081,-41.4824223101,40.7507446991,-31.4482440972,-41.6130391051,-6.93895832462
train,1,16.6330392806,6.47973259976,-7.561979015,-22.1558790667,15.6188026814,4.9053285862,53.8285194784,-11.2625730035,-48.6089984772,40.8979140562,-43.1010689879,-41.4779698067,-7.98220002065
train,1,16.0789769904,6.79581252686,-5.89319685965,-24.0943942773,10.4056598431,9.9094094327,51.3683309588,-13.9276231528,-43.2755568605,32.4590805472,-35.942965013,-49.238972977,-14.338628445
train,1,16.5722801375,4.74123418583,-5.43166200518,-22.4523721446,10.8798520732,18.4356038718,55.9672275767,-11.8505883872,-40.4093177305,34.6125323976,-37.4694775177,-54.3101093555,-13.2383510669
train,1,16.1017364784,4.36275967209,-8.30165833842,-15.6584590734,4.0972766121,13.2132159227,27.7090625859,-12.022379228,-22.4635043333,15.9083815772,-23.2093684647,-31.795800113,-4.72961547935
train,1,15.9398765322,13.1901161842,-5.2230463887,-30.7959014367,14.0553994533,-4.77309194859,44.4359941602,-17.3979911025,-39.2117107232,43.5162238988,-33.6034469041,-37.5122096603,-2.97491245422
train,1,16.0632908535,9.84618097246,-2.62869683241,-27.775024017,8.35195274562,16.1181718052,51.0989737693,-21.4879573294,-35.372011615,33.9728588553,-36.3059036807,-46.9438275467,-2.85775635926
train,1,15.3908722118,9.66826830171,-0.945002821618,-25.432453315,0.82527826571,22.4404387876,46.3660646209,-21.7000476667,-27.3047898148,22.7434240046,-38.2248673648,-42.5412713564,1.87259802208
train,1,15.8639348568,7.17960357966,1.23374070659,-24.2255678078,-6.2104958488,29.5803095715,43.0796795035,-29.2715415378,-20.2024484832,25.2437197703,-30.4437473752,-45.0416712905,-3.87956709203
train,1,15.7357722724,0.467368919737,-3.71814928938,-9.92335924341,-5.65865006851,21.9039294596,40.9766487808,-10.8737177538,-33.2488534487,27.4738406561,-23.3857624754,-38.7239797786,-12.1311151317
train,1,15.6259369966,-0.164805865257,-5.65412957121,-4.02939080502,-8.2090726439,15.9371289193,31.8698133036,-3.35971684569,-31.3185576126,26.4950654557,-31.3062686874,-28.6229316062,-3.78751405653
train,1,15.8457643099,0.224516608316,5.00176010084,-6.37258639253,-21.810596753,26.7202172395,53.9441855828,-13.0903456093,-52.7214034791,35.3615172419,-32.6074330859,-44.9573499883,-6.87638449709
train,1,15.1304676387,1.5089590526,2.8232783249,-6.82069973079,-17.0283179651,26.2951308277,48.2124033307,-10.1372451278,-44.8915941759,24.6904740603,-37.9023816432,-43.9952441467,-1.47806928564
train,1,15.610961625,3.65389017052,-0.215733717936,-12.1663718357,-17.3391574329,19.4612130537,32.733586951,-15.1320490268,-27.1641973086,20.4939770313,-18.0729427802,-33.6775582944,-4.19636075606
train,1,15.6409650585,7.13570672771,1.97763763345,-20.9412185281,-7.07830678497,37.5408337722,41.5224029417,-28.0849113806,-14.3011397667,13.8241892668,-28.8750516505,-40.9748858875,3.0510037712
